29.038598, 67.815121
29.03766, 67.825063
29.04938, 67.816108
29.044186, 67.815695
29.042423, 67.829331
29.043744, 67.820985
29.049061, 67.820464
29.034455, 67.827855
29.047177, 67.816537
29.040881, 67.833214
31.62555, 71.069089
31.627358, 71.054792
31.624504, 71.063021
31.617824, 71.0692
31.633568, 71.073769
31.632798, 71.066204
31.626928, 71.067421
31.622094, 71.0742
31.619052, 71.064
31.617553, 71.070703
32.258118, 72.903716
32.261385, 72.902895
32.274148, 72.894192
32.264579, 72.898497
32.27087, 72.890084
32.267573, 72.899459
32.271399, 72.904635
32.275705, 72.901119
32.267222, 72.900549
32.259009, 72.90733
31.560438, 72.640132
31.563657, 72.641984
31.560315, 72.650141
31.566863, 72.648486
31.561932, 72.658225
31.568375, 72.647823
31.565253, 72.639422
31.564515, 72.640177
31.5775, 72.647395
31.564876, 72.647987
32.97951, 74.068542
32.978372, 74.081172
32.966376, 74.086064
32.977723, 74.086075
32.981988, 74.075273
32.976686, 74.077566
32.972632, 74.08832
32.976571, 74.079183
32.976917, 74.077314
32.982072, 74.080946
25.803011, 68.483309
25.814271, 68.491884
25.806815, 68.493894
25.814887, 68.491896
25.813003, 68.500632
25.799096, 68.487156
25.811217, 68.49862
25.800174, 68.485299
25.812432, 68.484967
25.801666, 68.50114
27.179468, 68.639258
27.181964, 68.634508
27.191192, 68.629517
27.191848, 68.637878
27.186425, 68.627839
27.182121, 68.633096
27.185075, 68.641732
27.192592, 68.641206
27.191737, 68.628538
27.190614, 68.639492
24.875793, 68.34029
24.861993, 68.324335
24.857715, 68.333191
24.874758, 68.330156
24.870905, 68.335221
24.867814, 68.337858
24.873669, 68.329407
24.864479, 68.338057
24.87551, 68.341159
24.861173, 68.328346
30.743662, 73.036384
30.752535, 73.028057
30.751792, 73.034977
30.74906, 73.020116
30.752557, 73.035123
30.761151, 73.034979
30.750506, 73.034996
30.747728, 73.024298
30.755889, 73.031064
30.756815, 73.025603
30.432627, 73.051873
30.435379, 73.037718
30.428691, 73.049162
30.426554, 73.037087
30.430498, 73.047054
30.429062, 73.04182
30.434242, 73.048581
30.422755, 73.051226
30.431555, 73.039719
30.431095, 73.037034
30.426061, 72.704782
30.429778, 72.690568
30.42714, 72.702316
30.425741, 72.69738
30.430044, 72.698419
30.42767, 72.693628
30.416434, 72.698779
30.422416, 72.688245
30.428686, 72.706983
30.419231, 72.687714
31.169842, 71.213758
31.186435, 71.196342
31.179938, 71.196008
31.18754, 71.19957
31.176277, 71.204089
31.18147, 71.212126
31.176413, 71.207596
31.168025, 71.201869
31.177727, 71.195112
31.185712, 71.208143
34.156683, 71.739507
34.143892, 71.732109
34.151403, 71.74727
34.145959, 71.749539
34.145757, 71.733584
34.142207, 71.737893
34.144054, 71.738706
34.14126, 71.745788
34.158026, 71.746061
34.143588, 71.736809
32.345513, 74.706401
32.341363, 74.698978
32.339776, 74.706975
32.338428, 74.703167
32.352179, 74.712421
32.346247, 74.707466
32.343112, 74.701691
32.342026, 74.706944
32.341839, 74.703591
32.342774, 74.705626
33.823401, 71.895537
33.831723, 71.891249
33.826196, 71.893346
33.830169, 71.900587
33.828159, 71.8962
33.821365, 71.902497
33.827728, 71.900392
33.816403, 71.897897
33.816436, 71.883026
33.830132, 71.898844
25.519188, 69.777353
25.51839, 69.786169
25.504213, 69.788384
25.517944, 69.790662
25.516869, 69.791267
25.51246, 69.780356
25.514362, 69.792432
25.513034, 69.778111
25.506672, 69.789392
25.507289, 69.782864
35.409596, 74.109378
35.421484, 74.095641
35.408843, 74.094703
35.404075, 74.101323
35.417143, 74.106774
35.419276, 74.103424
35.411472, 74.103782
35.420987, 74.109066
35.41779, 74.096275
35.410956, 74.096684
31.721188, 72.968502
31.722696, 72.985245
31.728609, 72.978114
31.7202, 72.985473
31.725767, 72.971582
31.719455, 72.981008
31.725381, 72.972188
31.715221, 72.976974
31.72362, 72.984101
31.7165, 72.975527
29.792066, 72.854485
29.790794, 72.856079
29.798463, 72.867264
29.798191, 72.865274
29.798612, 72.85532
29.788506, 72.863221
29.790788, 72.850788
29.798298, 72.856397
29.789187, 72.85035
29.797372, 72.859434
32.724845, 72.983816
32.725066, 72.988239
32.725239, 72.978181
32.726428, 72.990072
32.721313, 72.986888
32.715659, 72.989888
32.711503, 72.976834
32.72637, 72.98259
32.727702, 72.992169
32.716221, 72.996136
28.013782, 67.926878
28.013209, 67.926729
28.012684, 67.914158
28.020899, 67.914281
28.020159, 67.925219
28.015176, 67.923547
28.020922, 67.912803
28.017946, 67.915471
28.017702, 67.914724
28.02218, 67.911433
30.95739, 73.979055
30.972268, 73.985698
30.95865, 73.969559
30.961351, 73.986
30.96012, 73.979813
30.967221, 73.973515
30.957584, 73.974826
30.968836, 73.985908
30.974111, 73.983183
30.964032, 73.977228
30.572782, 70.933088
30.572029, 70.938135
30.573859, 70.940458
30.564125, 70.943945
30.579181, 70.929679
30.565616, 70.934289
30.57925, 70.946007
30.568815, 70.933555
30.574686, 70.931744
30.561275, 70.937731
29.549049, 70.380567
29.566322, 70.386138
29.549426, 70.369954
29.562515, 70.372028
29.557047, 70.379762
29.564313, 70.375671
29.557378, 70.374988
29.563038, 70.370723
29.566125, 70.379153
29.556233, 70.376471
28.885423, 64.413614
28.892303, 64.406782
28.891264, 64.399948
28.882934, 64.398606
28.879087, 64.415125
28.888673, 64.40301
28.8859, 64.400923
28.88092, 64.413563
28.880366, 64.408889
28.880196, 64.399923
32.649326, 72.984657
32.636762, 72.980253
32.643232, 72.968853
32.633454, 72.971532
32.647233, 72.966927
32.63773, 72.981172
32.632394, 72.975762
32.650564, 72.984529
32.64167, 72.971843
32.638024, 72.972112
32.325704, 74.343496
32.315124, 74.344835
32.327089, 74.34156
32.316751, 74.356478
32.322672, 74.349065
32.322599, 74.342486
32.315581, 74.348257
32.324041, 74.35292
32.32173, 74.343309
32.326516, 74.358715
35.286955, 73.284368
35.293808, 73.288948
35.288981, 73.283314
35.297113, 73.283619
35.286622, 73.285282
35.289312, 73.300151
35.292292, 73.281839
35.288881, 73.290512
35.290162, 73.288658
35.294189, 73.282236
25.496403, 69.562505
25.507023, 69.574204
25.500372, 69.573356
25.513084, 69.565614
25.511134, 69.571331
25.513779, 69.56102
25.511119, 69.571291
25.506866, 69.566522
25.505517, 69.568669
25.511825, 69.565492
29.758584, 73.25724
29.770133, 73.275028
29.769711, 73.256487
29.771601, 73.272525
29.759858, 73.255715
29.761972, 73.256492
29.761333, 73.261808
29.775542, 73.271898
29.759454, 73.269452
29.756872, 73.273374
24.467603, 69.587865
24.474799, 69.58593
24.468283, 69.573749
24.472304, 69.580035
24.466981, 69.586205
24.472923, 69.583107
24.474531, 69.588856
24.466553, 69.586545
24.466261, 69.576721
24.468593, 69.589695
27.374137, 68.094392
27.379724, 68.094825
27.368984, 68.099447
27.365548, 68.094536
27.367915, 68.101207
27.37473, 68.09759
27.37238, 68.090709
27.366121, 68.089935
27.368892, 68.10614
27.383935, 68.103118
31.83204, 71.428334
31.831705, 71.436953
31.832412, 71.428593
31.837394, 71.430404
31.824608, 71.43415
31.839134, 71.432819
31.840122, 71.431634
31.839341, 71.428224
31.835705, 71.442181
31.83039, 71.426552
29.742323, 73.242249
29.757528, 73.237497
29.75074, 73.251628
29.759405, 73.244965
29.752245, 73.240652
29.757995, 73.240414
29.751346, 73.251013
29.744603, 73.25074
29.740207, 73.241865
29.746237, 73.249482
25.120616, 66.724148
25.124649, 66.724485
25.110589, 66.734057
25.120115, 66.736621
25.114635, 66.739665
25.120937, 66.724718
25.119156, 66.729542
25.123804, 66.736027
25.126695, 66.720709
25.117429, 66.737687
30.839984, 71.895943
30.839575, 71.901313
30.826257, 71.90134
30.84117, 71.914705
30.835368, 71.90617
30.835358, 71.89795
30.836188, 71.904359
30.82639, 71.901797
30.824863, 71.912948
30.838248, 71.914144
28.135558, 69.07801
28.143814, 69.073053
28.137638, 69.079496
28.136508, 69.07677
28.143447, 69.077192
28.148803, 69.079679
28.133612, 69.07802
28.129409, 69.072497
28.129267, 69.075893
28.145939, 69.082591
28.00052, 69.318739
27.995566, 69.316153
28.011418, 69.310092
28.00706, 69.318239
27.999665, 69.319476
27.998032, 69.319931
28.0008, 69.319994
27.995148, 69.313624
28.012129, 69.317652
27.99639, 69.30907
35.921292, 74.311107
35.911779, 74.309145
35.926961, 74.307561
35.91393, 74.306834
35.925231, 74.308348
35.923867, 74.320273
35.910807, 74.303682
35.927571, 74.321463
35.923539, 74.322204
35.92722, 74.313008
25.818737, 68.428798
25.823769, 68.431169
25.806586, 68.424448
25.818767, 68.415386
25.81162, 68.425534
25.805721, 68.429332
25.819195, 68.425418
25.808336, 68.41637
25.812504, 68.417384
25.811461, 68.421524
30.09607, 67.944883
30.094426, 67.931085
30.094193, 67.93036
30.107591, 67.932506
30.091102, 67.939492
30.109199, 67.93126
30.099402, 67.934047
30.0955, 67.928575
30.092211, 67.947789
30.102892, 67.947645
34.043932, 73.163874
34.050648, 73.165418
34.060125, 73.154408
34.051245, 73.153672
34.059647, 73.150554
34.059866, 73.153784
34.047776, 73.155818
34.04433, 73.168739
34.062338, 73.160528
34.055109, 73.162097
29.635328, 70.602126
29.637942, 70.605066
29.638389, 70.594013
29.651216, 70.604804
29.635748, 70.59036
29.651689, 70.59199
29.637498, 70.603869
29.651353, 70.602706
29.650394, 70.602866
29.647833, 70.586739
33.428951, 72.009288
33.430827, 72.011321
33.429945, 72.025298
33.42555, 72.013789
33.440554, 72.014691
33.428182, 72.015802
33.440299, 72.009323
33.43406, 72.009655
33.435486, 72.022143
33.427955, 72.027553
31.815194, 73.917489
31.817357, 73.926473
31.821471, 73.914384
31.828245, 73.925946
31.829952, 73.927751
31.824413, 73.912584
31.816529, 73.924301
31.815654, 73.909698
31.824256, 73.911999
31.825366, 73.918329
31.326355, 73.416238
31.330481, 73.414901
31.332231, 73.41261
31.331797, 73.422336
31.332564, 73.427507
31.337592, 73.417639
31.331064, 73.421347
31.336927, 73.423255
31.32374, 73.412834
31.332378, 73.427225
24.358847, 68.269411
24.351211, 68.26064
24.349752, 68.267129
24.352349, 68.268725
24.350171, 68.265755
24.3593, 68.265036
24.350537, 68.265749
24.34649, 68.263541
24.34657, 68.272367
24.364451, 68.273942
29.514705, 70.851073
29.522285, 70.843265
29.514764, 70.841793
29.521657, 70.84934
29.523509, 70.835285
29.517646, 70.850801
29.521351, 70.836535
29.519985, 70.848953
29.517813, 70.841449
29.520672, 70.840108
32.2903, 72.281071
32.291022, 72.275005
32.29185, 72.286767
32.300085, 72.287468
32.291926, 72.28268
32.294333, 72.272701
32.280516, 72.28338
32.281482, 72.284832
32.283388, 72.289829
32.296453, 72.286646
31.272539, 72.325261
31.277516, 72.320858
31.274437, 72.314181
31.276973, 72.308962
31.270774, 72.309855
31.263201, 72.310495
31.278166, 72.319102
31.267998, 72.325074
31.279528, 72.323515
31.277422, 72.313864
29.618605, 71.918753
29.62356, 71.907688
29.624483, 71.923561
29.625692, 71.919119
29.624189, 71.910464
29.618178, 71.922753
29.633309, 71.915924
29.61601, 71.916373
29.633553, 71.923262
29.626813, 71.918326
33.598229, 73.393832
33.596004, 73.381035
33.582218, 73.383456
33.590187, 73.396466
33.588205, 73.381518
33.583795, 73.390559
33.585164, 73.377901
33.593956, 73.396496
33.585581, 73.385785
33.593729, 73.388498
31.969226, 73.5974
31.977557, 73.595066
31.983137, 73.595358
31.974478, 73.593224
31.967736, 73.607676
31.9777, 73.596246
31.97945, 73.596776
31.979112, 73.595125
31.973105, 73.590558
31.975374, 73.598195
32.784701, 72.690554
32.789966, 72.688614
32.775783, 72.688108
32.771926, 72.692981
32.781831, 72.704151
32.777306, 72.706709
32.775739, 72.690197
32.776632, 72.688809
32.77248, 72.707028
32.770773, 72.69088
33.751557, 73.503064
33.754972, 73.503565
33.75068, 73.520014
33.752937, 73.503529
33.743646, 73.51096
33.73921, 73.52063
33.756178, 73.514786
33.747394, 73.508613
33.74619, 73.510035
33.748236, 73.520507
28.246879, 69.17581
28.254594, 69.178819
28.242575, 69.175543
28.249455, 69.170705
28.245147, 69.181701
28.237003, 69.186924
28.248599, 69.183363
28.249593, 69.180026
28.236806, 69.175439
28.255714, 69.173067
30.769484, 74.124487
30.770527, 74.119018
30.764388, 74.122616
30.770224, 74.116384
30.757577, 74.121408
30.771068, 74.124826
30.76396, 74.12306
30.772201, 74.131644
30.768537, 74.124398
30.757138, 74.126193
24.798662, 68.600981
24.807871, 68.600315
24.814053, 68.612401
24.812724, 68.612239
24.808957, 68.607869
24.814181, 68.598394
24.801825, 68.595311
24.816279, 68.60343
24.80366, 68.611987
24.817506, 68.594994
31.2314, 70.951953
31.231709, 70.949492
31.232245, 70.960431
31.221252, 70.950475
31.231906, 70.957142
31.218178, 70.943824
31.218228, 70.942064
31.225166, 70.950978
31.224393, 70.947049
31.215846, 70.95576
28.426879, 69.589611
28.425728, 69.575688
28.424587, 69.584528
28.425117, 69.585231
28.441598, 69.578323
28.435734, 69.584025
28.423156, 69.584014
28.439439, 69.593607
28.437563, 69.576705
28.428093, 69.585452
32.269386, 72.498486
32.262159, 72.492455
32.266515, 72.502816
32.253631, 72.498848
32.265572, 72.501563
32.253197, 72.501006
32.255821, 72.496895
32.262709, 72.495288
32.259666, 72.495169
32.262262, 72.497712
24.144568, 67.449198
24.140175, 67.456938
24.146002, 67.452569
24.143429, 67.460812
24.13721, 67.448533
24.151491, 67.455611
24.151571, 67.453928
24.149979, 67.446207
24.136951, 67.459921
24.135422, 67.441101
30.744997, 67.715793
30.750179, 67.701855
30.744048, 67.718978
30.752593, 67.709102
30.75506, 67.720266
30.748046, 67.720961
30.751331, 67.702922
30.752293, 67.708639
30.744121, 67.720901
30.761437, 67.713876
26.151193, 68.719485
26.157012, 68.712711
26.154557, 68.719349
26.152113, 68.714516
26.142198, 68.722703
26.145283, 68.716499
26.148673, 68.708378
26.140245, 68.718459
26.143078, 68.715428
26.144689, 68.711246
34.069257, 72.886311
34.050961, 72.897076
34.066987, 72.884341
34.061409, 72.899209
34.056592, 72.882689
34.051063, 72.880185
34.069902, 72.897547
34.053197, 72.883864
34.060101, 72.897285
34.060018, 72.893142
32.748429, 72.735968
32.740869, 72.744263
32.750265, 72.737185
32.744968, 72.741512
32.751566, 72.737768
32.746977, 72.739366
32.740358, 72.735937
32.752305, 72.731054
32.743972, 72.740462
32.736877, 72.735355
31.831249, 73.62872
31.825933, 73.61464
31.83294, 73.612921
31.831271, 73.629123
31.825167, 73.621279
31.825006, 73.628714
31.834412, 73.625533
31.823942, 73.628456
31.824538, 73.617918
31.834171, 73.621202
28.584902, 65.421875
28.575456, 65.41028
28.579777, 65.416976
28.58671, 65.40836
28.581568, 65.411604
28.594414, 65.410853
28.593022, 65.414043
28.578641, 65.407628
28.575809, 65.417132
28.592958, 65.421486
31.502606, 73.268075
31.491366, 73.257676
31.500739, 73.275326
31.504336, 73.268093
31.508012, 73.25938
31.491431, 73.270325
31.493079, 73.276251
31.492524, 73.269717
31.504694, 73.276693
31.50642, 73.275787
27.820226, 66.613557
27.813134, 66.619468
27.80574, 66.610373
27.810977, 66.613732
27.8051, 66.604766
27.804772, 66.611209
27.819027, 66.606148
27.816915, 66.611412
27.802783, 66.614535
27.8038, 66.606854
30.464239, 70.96327
30.465369, 70.976392
30.475953, 70.972168
30.468907, 70.961276
30.477819, 70.96347
30.472611, 70.96676
30.473028, 70.976384
30.46686, 70.964497
30.468307, 70.962725
30.466527, 70.964257
27.347383, 68.710697
27.349207, 68.711987
27.339897, 68.708616
27.351381, 68.713709
27.345128, 68.699591
27.336391, 68.709432
27.344318, 68.698729
27.334502, 68.699521
27.342032, 68.701587
27.342354, 68.709201
32.327367, 74.542629
32.338551, 74.553892
32.339995, 74.556331
32.3335, 74.539032
32.324634, 74.546117
32.334618, 74.542802
32.323983, 74.553707
32.327509, 74.544614
32.337036, 74.546959
32.32845, 74.547635
30.210815, 66.987827
30.202787, 66.978035
30.205508, 66.994118
30.203282, 66.982627
30.204647, 66.996901
30.213437, 66.991137
30.212999, 66.99421
30.213539, 66.980417
30.199245, 66.992319
30.208348, 66.987727
32.178889, 73.027499
32.192065, 73.031715
32.198093, 73.029467
32.186796, 73.030974
32.179268, 73.035732
32.183374, 73.037349
32.190384, 73.035944
32.179154, 73.021609
32.182174, 73.036347
32.193914, 73.028799
31.166404, 74.094169
31.177026, 74.103028
31.163938, 74.109286
31.17453, 74.104795
31.172793, 74.105312
31.160704, 74.104001
31.164343, 74.101582
31.173858, 74.107952
31.177173, 74.093551
31.180476, 74.104456
32.422035, 74.631759
32.4097, 74.62118
32.416876, 74.638108
32.415979, 74.619444
32.413327, 74.633341
32.419267, 74.619189
32.418778, 74.637546
32.419108, 74.61997
32.406243, 74.637727
32.415293, 74.633109
28.550382, 70.46678
28.559137, 70.470093
28.559325, 70.46149
28.546315, 70.473656
28.553752, 70.473376
28.558711, 70.475417
28.549003, 70.47492
28.548535, 70.475353
28.544799, 70.460938
28.558163, 70.461976
30.765611, 70.927164
30.776657, 70.93024
30.766533, 70.938325
30.777557, 70.923819
30.767392, 70.929233
30.78033, 70.940851
30.764087, 70.923692
30.766293, 70.93175
30.771694, 70.93871
30.766531, 70.934604
25.363871, 68.310585
25.357436, 68.312415
25.360811, 68.312062
25.368783, 68.315922
25.371006, 68.298564
25.369235, 68.300507
25.357706, 68.312725
25.375239, 68.316204
25.374006, 68.317131
25.373559, 68.314959
32.467353, 71.476402
32.457981, 71.484114
32.462967, 71.479477
32.461259, 71.487105
32.463392, 71.487349
32.466147, 71.477488
32.450201, 71.481589
32.459702, 71.473635
32.464458, 71.473571
32.458603, 71.472254
32.538834, 73.975429
32.524863, 73.981987
32.537258, 73.972248
32.521862, 73.97797
32.537355, 73.96901
32.52481, 73.972875
32.538586, 73.971984
32.534759, 73.978744
32.52815, 73.976671
32.539406, 73.984833
33.377183, 71.343514
33.378158, 71.327526
33.383995, 71.335252
33.374581, 71.344561
33.383452, 71.329433
33.382658, 71.328152
33.388171, 71.329977
33.377115, 71.329274
33.391996, 71.337619
33.392703, 71.333643
32.6145, 70.918272
32.59826, 70.920657
32.598076, 70.911442
32.61419, 70.920144
32.610897, 70.907384
32.604538, 70.90781
32.60158, 70.909994
32.598272, 70.90745
32.60072, 70.910814
32.607613, 70.918104
34.093085, 71.148392
34.095847, 71.138542
34.088857, 71.143021
34.100302, 71.134153
34.093072, 71.138604
34.093516, 71.131294
34.105104, 71.146433
34.091686, 71.145385
34.100578, 71.135832
34.098168, 71.142664
30.963406, 70.941948
30.963089, 70.939925
30.96447, 70.932747
30.965629, 70.940828
30.966027, 70.930291
30.966619, 70.934359
30.963074, 70.932674
30.964636, 70.944306
30.967604, 70.938189
30.965924, 70.939613
32.203634, 72.959358
32.204016, 72.951714
32.213308, 72.960789
32.201674, 72.94811
32.198691, 72.958394
32.208707, 72.950095
32.194645, 72.959174
32.206359, 72.949426
32.208038, 72.954478
32.197067, 72.949797
27.750608, 68.447129
27.754223, 68.442177
27.756997, 68.446228
27.746211, 68.458159
27.757179, 68.45218
27.762474, 68.448892
27.760069, 68.4461
27.755624, 68.449389
27.743962, 68.45984
27.756064, 68.442621
29.803133, 72.171825
29.805795, 72.182224
29.80471, 72.177971
29.809444, 72.167213
29.808508, 72.172061
29.800163, 72.174428
29.807503, 72.175383
29.80712, 72.168849
29.805827, 72.165179
29.798183, 72.169571
24.94654, 67.201795
24.948266, 67.209402
24.938749, 67.199485
24.940771, 67.212854
24.949567, 67.205522
24.937584, 67.206917
24.951975, 67.203101
24.935611, 67.212196
24.944086, 67.212602
24.948124, 67.199823
30.828302, 72.805998
30.824769, 72.800255
30.825263, 72.807069
30.840395, 72.792713
30.838593, 72.796815
30.839502, 72.807507
30.821538, 72.79866
30.837099, 72.793891
30.83161, 72.809409
30.821651, 72.794278
31.390631, 71.439969
31.397346, 71.446792
31.381633, 71.439919
31.38567, 71.438758
31.381761, 71.43908
31.3779, 71.432275
31.393565, 71.444513
31.386021, 71.442231
31.378463, 71.438817
31.3869, 71.439681
29.806745, 66.840344
29.793871, 66.837474
29.804183, 66.840486
29.792398, 66.852431
29.796266, 66.845867
29.793755, 66.836793
29.805058, 66.847373
29.809005, 66.8502
29.791822, 66.842973
29.79924, 66.841664
25.587628, 68.437869
25.599409, 68.446913
25.588846, 68.452066
25.597966, 68.438271
25.603468, 68.451095
25.606979, 68.455406
25.588125, 68.437289
25.595981, 68.437607
25.59515, 68.446631
25.588263, 68.455323
25.04632, 68.652424
25.033395, 68.659176
25.048454, 68.648474
25.05036, 68.655431
25.043572, 68.662966
25.043387, 68.655403
25.040663, 68.662486
25.036975, 68.649894
25.051564, 68.65278
25.040093, 68.650362
27.18229, 67.829241
27.170407, 67.828675
27.183294, 67.814858
27.185299, 67.823801
27.18739, 67.815548
27.188133, 67.827138
27.184997, 67.819789
27.184418, 67.827992
27.186342, 67.825512
27.187123, 67.8191
32.779436, 73.818221
32.783204, 73.830548
32.78882, 73.829308
32.793167, 73.830885
32.779972, 73.817647
32.778054, 73.813994
32.784362, 73.831812
32.784899, 73.829973
32.782762, 73.828151
32.790435, 73.816167
30.441955, 72.363785
30.444356, 72.355844
30.445837, 72.364776
30.432971, 72.350946
30.432566, 72.362132
30.431931, 72.361848
30.450152, 72.355238
30.434264, 72.364877
30.444354, 72.35247
30.441326, 72.350163
31.205061, 73.95089
31.208121, 73.948748
31.199706, 73.938881
31.201872, 73.953308
31.201634, 73.942232
31.208127, 73.944947
31.201483, 73.957567
31.206184, 73.958144
31.206953, 73.95786
31.211497, 73.957628
30.170678, 73.560093
30.169709, 73.560461
30.157522, 73.569963
30.164825, 73.573631
30.155663, 73.576241
30.161918, 73.578009
30.159996, 73.568839
30.162571, 73.566748
30.172595, 73.571948
30.163477, 73.566088
32.99424, 70.069791
33.006609, 70.078723
32.996901, 70.06567
32.997651, 70.066853
33.007049, 70.064082
32.993781, 70.061969
33.000119, 70.079622
32.99247, 70.079642
33.008472, 70.072566
33.003714, 70.071084
27.764209, 68.096799
27.765424, 68.085625
27.757898, 68.089474
27.759769, 68.097056
27.768123, 68.086539
27.756592, 68.09713
27.758, 68.093755
27.763882, 68.087195
27.758764, 68.097707
27.756867, 68.091856
24.734146, 68.254657
24.725292, 68.262429
24.734214, 68.268045
24.737193, 68.26136
24.72604, 68.263342
24.736313, 68.261752
24.71942, 68.259418
24.73365, 68.257196
24.727756, 68.262788
24.728607, 68.260292
28.021395, 69.54038
28.027042, 69.551185
28.027673, 69.55303
28.013937, 69.554028
28.016891, 69.550406
28.027334, 69.542581
28.023456, 69.54332
28.013266, 69.552984
28.017768, 69.544697
28.02098, 69.552444
24.553966, 67.637295
24.541711, 67.635175
24.54053, 67.634992
24.543318, 67.62684
24.549198, 67.635308
24.542588, 67.63322
24.548618, 67.633273
24.541457, 67.621497
24.548839, 67.622454
24.551834, 67.618796
25.30907, 69.057282
25.312283, 69.051272
25.316784, 69.045413
25.307673, 69.053866
25.300455, 69.040845
25.319335, 69.052465
25.312688, 69.057621
25.306263, 69.055935
25.311555, 69.044711
25.315421, 69.048624
24.728816, 69.787274
24.733255, 69.804713
24.741575, 69.803055
24.730892, 69.806945
24.733683, 69.806332
24.736838, 69.794019
24.727491, 69.793407
24.741029, 69.791537
24.742226, 69.805333
24.731679, 69.798959
26.655326, 68.000082
26.662563, 68.000678
26.665996, 68.001511
26.662362, 68.001411
26.669012, 67.992074
26.662379, 67.994169
26.655382, 67.995802
26.666559, 68.005443
26.660171, 67.990673
26.661146, 67.997336
30.798546, 70.847372
30.815386, 70.84921
30.814748, 70.851767
30.799151, 70.84277
30.811822, 70.856823
30.800553, 70.853362
30.804158, 70.845746
30.814453, 70.843305
30.798369, 70.855395
30.811277, 70.840319
30.856523, 69.824537
30.85722, 69.824431
30.857214, 69.822201
30.855495, 69.814066
30.864018, 69.822528
30.850615, 69.816942
30.856148, 69.831795
30.866048, 69.814773
30.854797, 69.821455
30.85428, 69.818892
25.058413, 69.649108
25.074375, 69.638798
25.057511, 69.645351
25.075555, 69.641422
25.069048, 69.633499
25.06302, 69.637263
25.065223, 69.640476
25.061403, 69.637789
25.065118, 69.638074
25.057358, 69.648434
31.902026, 74.52309
31.907005, 74.52017
31.899616, 74.514167
31.911224, 74.513207
31.89542, 74.513436
31.900412, 74.52031
31.903297, 74.506241
31.900473, 74.519132
31.899716, 74.523899
31.898669, 74.521371
27.663308, 68.354246
27.663057, 68.351884
27.660721, 68.35418
